ID Ano Mes Dia Hora Min Prec
Cucuta 2010 10 3 6 10 0.1
Cucuta 2010 10 3 16 20 3.3
Cucuta 2010 10 3 16 30 1.3
Cucuta 2010 10 3 16 40 0.1
Cucuta 2010 10 3 17 0 0.1
Cucuta 2010 10 3 18 30 0.1
Cucuta 2010 10 3 18 40 0.3
Cucuta 2010 10 3 18 50 0.2
Cucuta 2010 10 3 19 0 0.1
Cucuta 2010 10 3 19 20 0.1
Cucuta 2010 10 3 19 30 3.8
Cucuta 2010 10 3 19 40 4.5
Cucuta 2010 10 3 19 50 1.4
Cucuta 2010 10 3 20 0 1.2
Cucuta 2010 10 3 20 10 0.7
Cucuta 2010 10 3 20 20 0.9
Cucuta 2010 10 3 20 30 1
Cucuta 2010 10 3 20 40 1.1
Cucuta 2010 10 3 20 50 0.4
Cucuta 2010 10 3 21 0 0.6
Cucuta 2010 10 3 21 10 0.5
Cucuta 2010 10 3 21 20 0.4
Cucuta 2010 10 3 21 30 0.6
Cucuta 2010 10 3 21 40 0.7
Cucuta 2010 10 3 21 50 0.9
Cucuta 2010 10 3 22 0 1
Cucuta 2010 10 3 22 10 0.7
Cucuta 2010 10 3 22 20 0.6
Cucuta 2010 10 3 22 30 0.3
Cucuta 2010 10 3 22 40 0.2
Cucuta 2010 10 3 22 50 0.2
Cucuta 2010 10 3 23 0 0.2
Cucuta 2010 10 3 23 10 0.1
Cucuta 2010 10 3 23 20 0.2
Cucuta 2010 10 3 23 30 0.2
Cucuta 2010 10 3 23 40 0.3
Cucuta 2010 10 3 23 50 0.2
Cucuta 2010 10 4 0 0 0.2
Cucuta 2010 10 4 0 10 0.1
Cucuta 2010 10 4 0 20 0.2
Cucuta 2010 10 4 0 30 0.1
Cucuta 2010 10 4 0 40 0.1
Cucuta 2010 10 4 0 50 0.2
Cucuta 2010 10 4 1 0 0.1
Cucuta 2010 10 4 1 10 0.1
Cucuta 2010 10 4 1 30 0.1
Cucuta 2010 10 4 2 0 0.1
Cucuta 2010 10 4 18 30 0.1
Cucuta 2010 10 4 20 0 0.1
Cucuta 2010 10 4 20 10 0.2
Cucuta 2010 10 4 20 20 0.1
Cucuta 2010 10 4 20 30 0.1
Cucuta 2010 10 4 22 30 0.1
Cucuta 2010 10 4 23 0 0.1
Cucuta 2010 10 4 23 10 0.4
Cucuta 2010 10 4 23 20 2.7
Cucuta 2010 10 4 23 30 1.4
Cucuta 2010 10 4 23 40 1.7
Cucuta 2010 10 4 23 50 0.7
Cucuta 2010 10 5 0 0 0.8
Cucuta 2010 10 5 0 10 0.5
Cucuta 2010 10 5 0 20 0.5
Cucuta 2010 10 5 0 30 0.5
Cucuta 2010 10 5 0 40 0.6
Cucuta 2010 10 5 0 50 0.4
Cucuta 2010 10 5 1 0 0.1
Cucuta 2010 10 5 1 10 0.1
Cucuta 2010 10 5 1 20 0.1
Cucuta 2010 10 5 1 30 0.1
Cucuta 2010 10 5 1 40 0.3
Cucuta 2010 10 5 1 50 0.3
Cucuta 2010 10 5 2 0 0.4
Cucuta 2010 10 5 2 10 0.1
Cucuta 2010 10 5 2 20 0.1
Cucuta 2010 10 5 2 30 0.2
Cucuta 2010 10 5 2 50 0.1
Cucuta 2010 10 5 3 0 0.1
Cucuta 2010 10 5 3 30 0.1
Cucuta 2010 10 5 4 30 0.1
Cucuta 2010 10 5 5 0 0.1
Cucuta 2010 10 5 6 20 0.1
Cucuta 2010 10 5 20 50 0.1
Cucuta 2010 10 5 21 10 0.1
Cucuta 2010 10 5 21 20 0.4
Cucuta 2010 10 5 21 30 0.2
Cucuta 2010 10 5 21 40 0.2
Cucuta 2010 10 5 21 50 0.3
Cucuta 2010 10 5 22 0 0.4
Cucuta 2010 10 5 22 10 0.3
Cucuta 2010 10 5 22 20 0.2
Cucuta 2010 10 5 22 30 0.2
Cucuta 2010 10 5 22 40 0.1
Cucuta 2010 10 5 23 20 0.1
Cucuta 2010 10 5 23 30 0.2
Cucuta 2010 10 5 23 40 0.1
Cucuta 2010 10 5 23 50 0.1
Cucuta 2010 10 6 0 0 0.1
Cucuta 2010 10 6 0 10 0.1
Cucuta 2010 10 6 4 50 0.1
Cucuta 2010 10 6 15 40 0.1
Cucuta 2010 10 6 15 50 0.4
Cucuta 2010 10 6 16 0 0.2
Cucuta 2010 10 6 16 10 0.1
Cucuta 2010 10 13 2 0 0.1
Cucuta 2010 10 13 2 10 0.1
Cucuta 2010 10 15 23 30 0.1
Cucuta 2010 10 15 23 40 0.1
Cucuta 2010 10 16 22 10 0.1
Cucuta 2010 10 16 23 20 0.1
Cucuta 2010 10 17 0 10 0.1
Cucuta 2010 10 18 8 40 0.2
Cucuta 2010 10 18 9 10 0.1
Cucuta 2010 10 18 9 30 0.1
Cucuta 2010 10 18 9 40 2.1
Cucuta 2010 10 18 9 50 0.4
Cucuta 2010 10 18 10 0 0.6
Cucuta 2010 10 18 10 10 0.3
Cucuta 2010 10 18 10 20 0.2
Cucuta 2010 10 18 10 30 0.1
Cucuta 2010 10 18 10 50 0.1
Cucuta 2010 10 20 4 30 0.1
Cucuta 2010 10 20 4 40 0.1
Cucuta 2010 10 20 6 0 0.1
Cucuta 2010 10 21 4 40 12.2
Cucuta 2010 10 21 4 50 3.3
Cucuta 2010 10 21 5 0 2.5
Cucuta 2010 10 21 5 10 1.6
Cucuta 2010 10 21 5 20 0.9
Cucuta 2010 10 21 5 30 0.5
Cucuta 2010 10 21 5 40 0.1
Cucuta 2010 10 21 5 50 0.4
Cucuta 2010 10 21 7 50 0.1
Cucuta 2010 10 23 21 0 1.1
Cucuta 2010 10 23 21 10 3.2
Cucuta 2010 10 23 21 20 0.9
Cucuta 2010 10 23 21 40 0.5
Cucuta 2010 10 23 22 0 0.1
Cucuta 2010 10 24 6 10 0.1
Cucuta 2010 10 25 5 50 0.3
Cucuta 2010 10 25 6 0 0.3
Cucuta 2010 10 25 6 10 0.1
Cucuta 2010 10 25 6 20 0.1
Cucuta 2010 10 25 6 30 0.1
Cucuta 2010 10 25 6 40 0.1
Cucuta 2010 10 25 7 10 0.1
Cucuta 2010 10 26 9 20 0.1
Cucuta 2010 10 27 5 0 0.4
Cucuta 2010 10 27 5 10 0.1
Cucuta 2010 10 27 5 30 0.1
Cucuta 2010 10 27 6 40 0.1
Cucuta 2010 10 27 19 20 0.1
Cucuta 2010 10 28 6 40 0.1
Cucuta 2010 10 29 4 40 1
Cucuta 2010 10 29 4 50 1.5
Cucuta 2010 10 29 5 0 0.5
Cucuta 2010 10 29 5 50 0.1
Cucuta 2010 10 29 21 50 0.1
Cucuta 2010 10 29 22 0 0.3
Cucuta 2010 10 29 22 10 1.6
Cucuta 2010 10 29 22 20 3.8
Cucuta 2010 10 29 22 30 2.6
Cucuta 2010 10 29 22 40 1.2
Cucuta 2010 10 29 22 50 1
Cucuta 2010 10 29 23 0 0.6
Cucuta 2010 10 29 23 10 0.7
Cucuta 2010 10 29 23 20 0.6
Cucuta 2010 10 29 23 30 0.4
Cucuta 2010 10 29 23 40 0.3
Cucuta 2010 10 29 23 50 0.1
Cucuta 2010 10 30 0 0 2
Cucuta 2010 10 30 0 10 1.9
Cucuta 2010 10 30 0 20 0.4
Cucuta 2010 10 30 0 30 0.4
Cucuta 2010 10 30 0 40 0.5
Cucuta 2010 10 30 0 50 0.5
Cucuta 2010 10 30 1 0 0.6
Cucuta 2010 10 30 1 10 0.6
Cucuta 2010 10 30 1 20 0.6
Cucuta 2010 10 30 1 30 0.2
Cucuta 2010 10 30 1 40 0.1
Cucuta 2010 10 30 2 0 0.1
Cucuta 2010 10 30 2 20 0.1
Cucuta 2010 10 30 3 0 0.1
Cucuta 2010 10 30 6 40 0.1
Cucuta 2010 10 30 6 50 0.1
Cucuta 2010 10 30 7 30 0.1
Cucuta 2010 10 30 7 40 0.1
Cucuta 2010 11 1 22 40 4
Cucuta 2010 11 1 22 50 2.5
Cucuta 2010 11 1 23 0 0.5
Cucuta 2010 11 3 18 50 0.2
Cucuta 2010 11 3 19 0 0.2
Cucuta 2010 11 3 19 10 0.1
Cucuta 2010 11 3 19 30 0.1
Cucuta 2010 11 3 21 40 0.1
Cucuta 2010 11 3 21 50 0.3
Cucuta 2010 11 3 22 0 0.3
Cucuta 2010 11 3 22 10 0.1
Cucuta 2010 11 3 23 20 0.1
Cucuta 2010 11 4 3 20 0.1
Cucuta 2010 11 4 5 10 0.1
Cucuta 2010 11 4 5 30 0.1
Cucuta 2010 11 4 6 0 0.1
Cucuta 2010 11 4 6 10 0.1
Cucuta 2010 11 4 6 20 0.1
Cucuta 2010 11 4 6 30 0.1
Cucuta 2010 11 4 6 40 0.1
Cucuta 2010 11 4 18 30 0.1
Cucuta 2010 11 4 18 40 0.4
Cucuta 2010 11 4 19 10 0.1
Cucuta 2010 11 4 19 20 1.1
Cucuta 2010 11 4 19 30 0.9
Cucuta 2010 11 4 19 40 0.2
Cucuta 2010 11 4 20 0 0.1
Cucuta 2010 11 4 23 0 0.1
Cucuta 2010 11 4 23 30 0.1
Cucuta 2010 11 4 23 40 0.2
Cucuta 2010 11 4 23 50 0.9
Cucuta 2010 11 5 0 0 1.3
Cucuta 2010 11 5 0 10 0.5
Cucuta 2010 11 5 0 20 0.3
Cucuta 2010 11 5 0 30 0.1
Cucuta 2010 11 5 0 50 0.1
Cucuta 2010 11 5 1 0 0.2
Cucuta 2010 11 5 1 10 0.1
Cucuta 2010 11 5 1 20 0.1
Cucuta 2010 11 5 6 20 0.1
Cucuta 2010 11 5 21 40 0.2
Cucuta 2010 11 5 21 50 0.1
Cucuta 2010 11 5 22 30 1.5
Cucuta 2010 11 5 22 40 0.9
Cucuta 2010 11 5 23 40 0.1
Cucuta 2010 11 5 23 50 0.2
Cucuta 2010 11 6 0 0 0.1
Cucuta 2010 11 6 0 10 0.1
Cucuta 2010 11 6 0 40 0.1
Cucuta 2010 11 6 22 40 0.1
Cucuta 2010 11 7 5 0 0.1
Cucuta 2010 11 7 23 10 8.7
Cucuta 2010 11 7 23 20 14.1
Cucuta 2010 11 7 23 30 2.1
Cucuta 2010 11 7 23 40 0.7
Cucuta 2010 11 7 23 50 0.2
Cucuta 2010 11 8 0 0 0.7
Cucuta 2010 11 8 0 10 0.3
Cucuta 2010 11 8 0 20 0.5
Cucuta 2010 11 8 0 30 0.6
Cucuta 2010 11 8 0 40 0.5
Cucuta 2010 11 8 0 50 0.4
Cucuta 2010 11 8 1 0 0.5
Cucuta 2010 11 8 1 10 0.1
Cucuta 2010 11 8 1 30 0.1
Cucuta 2010 11 8 1 40 0.1
Cucuta 2010 11 8 2 50 0.1
Cucuta 2010 11 8 22 0 3
Cucuta 2010 11 8 22 10 8.5
Cucuta 2010 11 8 22 20 7.2
Cucuta 2010 11 8 22 30 14.3
Cucuta 2010 11 8 22 40 4.3
Cucuta 2010 11 8 22 50 1
Cucuta 2010 11 8 23 0 2.7
Cucuta 2010 11 8 23 10 3.1
Cucuta 2010 11 8 23 20 0.9
Cucuta 2010 11 8 23 30 1.1
Cucuta 2010 11 8 23 40 13.1
Cucuta 2010 11 8 23 50 11.4
Cucuta 2010 11 9 0 0 6.8
Cucuta 2010 11 9 0 10 3.6
Cucuta 2010 11 9 0 20 5.5
Cucuta 2010 11 9 0 30 3.9
Cucuta 2010 11 9 0 40 1.3
Cucuta 2010 11 9 0 50 0.9
Cucuta 2010 11 9 1 0 1.1
Cucuta 2010 11 9 1 10 1.6
Cucuta 2010 11 9 1 20 0.5
Cucuta 2010 11 9 1 30 0.3
Cucuta 2010 11 9 1 40 0.1
Cucuta 2010 11 9 1 50 0.2
Cucuta 2010 11 9 2 0 0.2
Cucuta 2010 11 9 2 10 1
Cucuta 2010 11 9 2 20 0.4
Cucuta 2010 11 9 2 40 0.1
Cucuta 2010 11 9 2 50 0.1
Cucuta 2010 11 9 6 50 0.1
Cucuta 2010 11 9 18 0 0.2
Cucuta 2010 11 9 18 10 0.2
Cucuta 2010 11 9 18 20 0.7
Cucuta 2010 11 9 18 30 0.4
Cucuta 2010 11 9 18 40 0.2
Cucuta 2010 11 9 18 50 0.5
Cucuta 2010 11 9 19 0 5.1
Cucuta 2010 11 9 19 10 11
Cucuta 2010 11 9 19 20 12.8
Cucuta 2010 11 9 19 30 3.1
Cucuta 2010 11 9 19 40 0.5
Cucuta 2010 11 9 19 50 0.3
Cucuta 2010 11 9 20 0 0.8
Cucuta 2010 11 9 20 10 0.2
Cucuta 2010 11 9 20 20 0.2
Cucuta 2010 11 9 20 30 1.7
Cucuta 2010 11 9 20 40 0.6
Cucuta 2010 11 9 20 50 0.2
Cucuta 2010 11 9 21 0 0.1
Cucuta 2010 11 9 21 20 0.1
Cucuta 2010 11 9 21 30 0.1
Cucuta 2010 11 9 21 40 0.1
Cucuta 2010 11 9 21 50 1
Cucuta 2010 11 9 22 0 0.3
Cucuta 2010 11 9 22 10 0.1
Cucuta 2010 11 9 22 20 0.1
Cucuta 2010 11 9 22 40 0.2
Cucuta 2010 11 9 22 50 0.3
Cucuta 2010 11 9 23 0 0.5
Cucuta 2010 11 9 23 10 0.5
Cucuta 2010 11 9 23 20 0.4
Cucuta 2010 11 9 23 30 0.2
Cucuta 2010 11 9 23 40 0.1
Cucuta 2010 11 9 23 50 0.1
Cucuta 2010 11 10 0 10 0.1
Cucuta 2010 11 10 6 30 0.1
Cucuta 2010 11 10 14 0 0.1
Cucuta 2010 11 10 14 10 0.1
Cucuta 2010 11 13 11 20 0.1
Cucuta 2010 11 13 12 0 0.1
Cucuta 2010 11 14 19 20 0.1
Cucuta 2010 11 14 23 50 0.3
Cucuta 2010 11 15 0 0 6.2
Cucuta 2010 11 15 0 10 8.1
Cucuta 2010 11 15 0 20 5.9
Cucuta 2010 11 15 0 30 1.4
Cucuta 2010 11 15 0 40 0.1
Cucuta 2010 11 15 2 10 0.1
Cucuta 2010 11 15 5 40 0.1
Cucuta 2010 11 15 5 50 0.8
Cucuta 2010 11 15 6 0 1.2
Cucuta 2010 11 15 6 10 1.1
Cucuta 2010 11 15 6 20 0.6
Cucuta 2010 11 15 6 30 0.4
Cucuta 2010 11 15 6 40 0.9
Cucuta 2010 11 15 6 50 0.9
Cucuta 2010 11 15 7 0 0.7
Cucuta 2010 11 15 7 10 0.8
Cucuta 2010 11 15 7 20 0.5
Cucuta 2010 11 15 7 30 0.3
Cucuta 2010 11 15 7 40 0.4
Cucuta 2010 11 15 7 50 0.2
Cucuta 2010 11 15 8 0 0.1
Cucuta 2010 11 15 8 20 0.1
Cucuta 2010 11 16 20 50 0.1
Cucuta 2010 11 16 22 10 0.1
Cucuta 2010 11 16 22 20 0.4
Cucuta 2010 11 16 22 30 0.5
Cucuta 2010 11 16 22 40 0.3
Cucuta 2010 11 16 22 50 0.3
Cucuta 2010 11 16 23 0 0.1
Cucuta 2010 11 16 23 10 0.1
Cucuta 2010 11 16 23 20 0.1
Cucuta 2010 11 16 23 30 0.2
Cucuta 2010 11 16 23 40 0.1
Cucuta 2010 11 16 23 50 0.1
Cucuta 2010 11 17 0 0 0.1
Cucuta 2010 11 17 1 40 0.1
Cucuta 2010 11 17 2 20 0.1
Cucuta 2010 11 17 3 0 0.2
Cucuta 2010 11 17 3 10 0.2
Cucuta 2010 11 17 3 30 0.1
Cucuta 2010 11 18 4 0 2.9
Cucuta 2010 11 18 4 10 4.6
Cucuta 2010 11 18 4 20 5.3
Cucuta 2010 11 18 4 30 1.4
Cucuta 2010 11 18 4 50 0.1
Cucuta 2010 11 18 5 10 0.1
Cucuta 2010 11 18 8 10 0.1
Cucuta 2010 11 18 13 10 0.2
Cucuta 2010 11 18 13 20 0.1
Cucuta 2010 11 18 13 30 0.3
Cucuta 2010 11 18 13 40 0.3
Cucuta 2010 11 18 13 50 0.1
Cucuta 2010 11 18 14 0 0.2
Cucuta 2010 11 18 14 10 0.1
Cucuta 2010 11 18 14 20 0.1
Cucuta 2010 11 18 14 30 0.2
Cucuta 2010 11 18 14 40 0.1
Cucuta 2010 11 18 15 0 0.1
Cucuta 2010 11 18 15 20 0.1
Cucuta 2010 11 18 15 40 0.1
Cucuta 2010 11 18 15 50 0.1
Cucuta 2010 11 18 16 0 0.2
Cucuta 2010 11 18 16 10 0.2
Cucuta 2010 11 18 16 20 0.1
Cucuta 2010 11 18 16 30 0.2
Cucuta 2010 11 18 16 40 0.2
Cucuta 2010 11 18 17 0 0.1
Cucuta 2010 11 18 17 20 0.1
Cucuta 2010 11 18 18 30 0.1
Cucuta 2010 11 18 23 40 0.1
Cucuta 2010 11 20 16 40 0.1
Cucuta 2010 11 20 16 50 0.1
Cucuta 2010 11 20 17 0 0.1
Cucuta 2010 11 22 22 0 0.3
Cucuta 2010 11 22 22 10 0.2
Cucuta 2010 11 22 22 20 0.1
Cucuta 2010 11 22 22 30 0.9
Cucuta 2010 11 22 22 40 0.4
Cucuta 2010 11 22 22 50 0.1
Cucuta 2010 11 22 23 0 0.9
Cucuta 2010 11 22 23 10 0.3
Cucuta 2010 11 22 23 20 0.2
Cucuta 2010 11 23 1 30 0.1
Cucuta 2010 11 27 17 40 0.2
Cucuta 2010 11 27 17 50 0.1
Cucuta 2010 11 29 0 20 3.9
Cucuta 2010 11 29 0 30 0.6
Cucuta 2010 11 29 0 40 0.1
Cucuta 2010 11 29 1 0 0.1
Cucuta 2010 11 29 2 0 0.3
Cucuta 2010 11 29 2 10 5
Cucuta 2010 11 29 2 20 4.9
Cucuta 2010 11 29 2 30 3
Cucuta 2010 11 29 2 40 0.1
Cucuta 2010 11 29 3 20 0.3
Cucuta 2010 11 29 3 30 0.1
Cucuta 2010 11 29 4 40 1
Cucuta 2010 11 29 4 50 0.1
Cucuta 2010 11 29 19 40 0.1
Cucuta 2010 11 29 20 40 1
Cucuta 2010 11 29 20 50 6.4
Cucuta 2010 11 29 21 0 1.4
Cucuta 2010 11 29 21 10 0.9
Cucuta 2010 11 29 21 20 0.8
Cucuta 2010 11 29 21 30 0.4
Cucuta 2010 11 29 21 40 0.1
Cucuta 2010 11 29 21 50 1.1
Cucuta 2010 11 29 22 0 1.1
Cucuta 2010 11 29 22 10 0.8
Cucuta 2010 11 29 22 20 1.5
Cucuta 2010 11 29 22 30 0.6
Cucuta 2010 11 29 22 40 0.5
Cucuta 2010 11 29 22 50 0.1
Cucuta 2010 11 29 23 0 0.1
Cucuta 2010 11 29 23 10 0.3
Cucuta 2010 11 29 23 20 0.3
Cucuta 2010 11 29 23 30 0.2
Cucuta 2010 11 29 23 40 0.1
Cucuta 2010 11 30 0 0 0.1
Cucuta 2010 11 30 0 20 0.1
Cucuta 2010 11 30 0 40 0.1
Cucuta 2010 12 1 0 0 0.1
Cucuta 2010 12 1 4 0 0.1
Cucuta 2010 12 1 6 0 0.1
Cucuta 2010 12 1 6 30 0.1
Cucuta 2010 12 1 7 50 0.1
Cucuta 2010 12 1 8 10 0.1
Cucuta 2010 12 1 8 30 0.1
Cucuta 2010 12 1 9 10 0.1
Cucuta 2010 12 2 2 20 0.2
Cucuta 2010 12 2 4 0 0.1
Cucuta 2010 12 2 7 20 0.1
Cucuta 2010 12 2 20 20 2.7
Cucuta 2010 12 2 20 30 2.3
Cucuta 2010 12 2 20 40 1.3
Cucuta 2010 12 2 20 50 0.8
Cucuta 2010 12 2 21 0 0.2
Cucuta 2010 12 2 21 10 0.1
Cucuta 2010 12 2 21 20 0.3
Cucuta 2010 12 2 21 30 0.4
Cucuta 2010 12 2 21 40 0.2
Cucuta 2010 12 2 22 0 1.2
Cucuta 2010 12 2 22 10 2.3
Cucuta 2010 12 2 22 20 1.4
Cucuta 2010 12 2 22 30 0.7
Cucuta 2010 12 2 22 40 0.9
Cucuta 2010 12 2 22 50 0.9
Cucuta 2010 12 2 23 0 1.1
Cucuta 2010 12 2 23 10 0.4
Cucuta 2010 12 2 23 20 0.5
Cucuta 2010 12 2 23 30 0.6
Cucuta 2010 12 2 23 40 0.7
Cucuta 2010 12 2 23 50 0.9
Cucuta 2010 12 3 0 0 0.9
Cucuta 2010 12 3 0 10 0.7
Cucuta 2010 12 3 0 20 0.3
Cucuta 2010 12 3 0 30 0.3
Cucuta 2010 12 3 0 40 0.6
Cucuta 2010 12 3 0 50 0.3
Cucuta 2010 12 3 1 0 0.3
Cucuta 2010 12 3 1 10 0.3
Cucuta 2010 12 3 1 20 0.3
Cucuta 2010 12 3 1 30 0.5
Cucuta 2010 12 3 1 40 0.5
Cucuta 2010 12 3 1 50 0.5
Cucuta 2010 12 3 2 0 0.4
Cucuta 2010 12 3 2 10 0.4
Cucuta 2010 12 3 2 20 0.4
Cucuta 2010 12 3 2 30 0.3
Cucuta 2010 12 3 2 40 0.3
Cucuta 2010 12 3 2 50 0.1
Cucuta 2010 12 3 3 0 0.2
Cucuta 2010 12 3 3 10 0.2
Cucuta 2010 12 3 3 20 0.4
Cucuta 2010 12 3 3 30 0.3
Cucuta 2010 12 3 3 40 0.3
Cucuta 2010 12 3 3 50 0.3
Cucuta 2010 12 3 4 0 0.2
Cucuta 2010 12 3 4 10 0.1
Cucuta 2010 12 3 4 30 0.1
Cucuta 2010 12 3 4 50 0.1
Cucuta 2010 12 3 6 20 0.1
Cucuta 2010 12 3 18 10 0.1
Cucuta 2010 12 3 18 20 3.5
Cucuta 2010 12 3 18 30 7.4
Cucuta 2010 12 3 18 40 6
Cucuta 2010 12 3 18 50 3.7
Cucuta 2010 12 3 19 0 1.6
Cucuta 2010 12 3 19 10 0.3
Cucuta 2010 12 3 19 20 0.1
Cucuta 2010 12 3 20 0 0.1
Cucuta 2010 12 3 20 10 0.1
Cucuta 2010 12 3 20 40 0.1
Cucuta 2010 12 3 21 20 0.1
Cucuta 2010 12 3 21 30 0.1
Cucuta 2010 12 3 22 20 0.1
Cucuta 2010 12 3 22 30 0.1
Cucuta 2010 12 3 22 40 0.1
Cucuta 2010 12 3 22 50 0.4
Cucuta 2010 12 3 23 0 0.3
Cucuta 2010 12 3 23 10 0.1
Cucuta 2010 12 3 23 20 0.1
Cucuta 2010 12 3 23 50 0.1
Cucuta 2010 12 4 0 10 0.1
Cucuta 2010 12 4 0 20 0.1
Cucuta 2010 12 4 1 10 0.1
Cucuta 2010 12 4 1 20 0.3
Cucuta 2010 12 4 1 30 0.3
Cucuta 2010 12 4 1 40 0.1
Cucuta 2010 12 4 1 50 0.3
Cucuta 2010 12 4 2 0 0.2
Cucuta 2010 12 4 2 20 0.1
Cucuta 2010 12 4 2 30 0.1
Cucuta 2010 12 4 2 40 0.1
Cucuta 2010 12 4 2 50 0.1
Cucuta 2010 12 4 3 0 0.1
Cucuta 2010 12 4 3 10 0.2
Cucuta 2010 12 4 3 20 0.4
Cucuta 2010 12 4 3 30 0.2
Cucuta 2010 12 4 3 40 0.2
Cucuta 2010 12 4 3 50 0.9
Cucuta 2010 12 4 4 0 0.6
Cucuta 2010 12 4 4 10 1.6
Cucuta 2010 12 4 4 20 3.3
Cucuta 2010 12 4 4 30 4.2
Cucuta 2010 12 4 4 40 6.4
Cucuta 2010 12 4 4 50 4.9
Cucuta 2010 12 4 5 0 2.8
Cucuta 2010 12 4 5 10 0.9
Cucuta 2010 12 4 5 20 1.2
Cucuta 2010 12 4 5 30 1
Cucuta 2010 12 4 5 40 0.8
Cucuta 2010 12 4 5 50 0.8
Cucuta 2010 12 4 6 0 0.6
Cucuta 2010 12 4 6 10 0.4
Cucuta 2010 12 4 6 20 0.6
Cucuta 2010 12 4 6 30 0.4
Cucuta 2010 12 4 6 40 0.7
Cucuta 2010 12 4 6 50 0.6
Cucuta 2010 12 4 7 0 0.4
Cucuta 2010 12 4 7 10 0.3
Cucuta 2010 12 4 7 20 0.2
Cucuta 2010 12 4 7 30 0.1
Cucuta 2010 12 4 7 40 0.1
Cucuta 2010 12 4 7 50 0.1
Cucuta 2010 12 4 8 0 0.1
Cucuta 2010 12 4 8 30 0.1
Cucuta 2010 12 7 6 50 0.1
Cucuta 2010 12 7 7 30 0.1
Cucuta 2010 12 7 23 50 0.3
Cucuta 2010 12 8 0 0 0.8
Cucuta 2010 12 8 0 10 0.1
Cucuta 2010 12 8 0 20 0.1
Cucuta 2010 12 8 1 0 0.1
Cucuta 2010 12 8 2 20 0.2
Cucuta 2010 12 8 2 30 0.6
Cucuta 2010 12 8 2 40 1.5
Cucuta 2010 12 8 2 50 2.2
Cucuta 2010 12 8 3 0 0.8
Cucuta 2010 12 8 3 10 0.4
Cucuta 2010 12 8 3 50 0.1
Cucuta 2010 12 8 4 10 0.1
Cucuta 2010 12 8 4 20 0.1
Cucuta 2010 12 8 4 30 0.3
Cucuta 2010 12 8 4 50 1.1
Cucuta 2010 12 8 5 0 1.1
Cucuta 2010 12 8 5 10 0.6
Cucuta 2010 12 8 5 20 0.2
Cucuta 2010 12 8 5 30 0.1
Cucuta 2010 12 8 5 40 0.6
Cucuta 2010 12 8 5 50 0.1
Cucuta 2010 12 8 6 0 0.5
Cucuta 2010 12 8 6 10 4.4
Cucuta 2010 12 8 6 20 1.4
Cucuta 2010 12 8 6 30 0.4
Cucuta 2010 12 8 6 40 0.2
Cucuta 2010 12 8 6 50 0.2
Cucuta 2010 12 8 7 0 0.1
Cucuta 2010 12 8 7 10 0.1
Cucuta 2010 12 8 7 20 0.1
Cucuta 2010 12 8 7 30 0.1
Cucuta 2010 12 8 9 10 0.1
Cucuta 2010 12 9 0 30 0.2
Cucuta 2010 12 9 0 40 0.5
Cucuta 2010 12 9 0 50 0.2
Cucuta 2010 12 9 1 0 0.3
Cucuta 2010 12 9 1 10 0.1
Cucuta 2010 12 9 1 20 0.2
Cucuta 2010 12 9 2 40 0.1
Cucuta 2010 12 10 5 0 0.4
Cucuta 2010 12 10 5 10 0.6
Cucuta 2010 12 10 5 30 0.1
Cucuta 2010 12 13 4 0 4.6
Cucuta 2010 12 13 4 10 4.3
Cucuta 2010 12 13 4 20 0.4
Cucuta 2010 12 13 4 30 0.1
Cucuta 2010 12 13 4 40 0.2
Cucuta 2010 12 13 4 50 0.3
Cucuta 2010 12 13 5 0 0.1
Cucuta 2010 12 13 5 10 0.1
Cucuta 2010 12 13 8 0 0.1
Cucuta 2010 12 13 13 50 0.1
Cucuta 2010 12 13 15 30 0.1
Cucuta 2010 12 14 5 40 0.1
Cucuta 2010 12 14 6 40 0.1
Cucuta 2010 12 14 6 50 0.3
Cucuta 2010 12 14 7 0 0.1
Cucuta 2010 12 14 7 30 0.3
Cucuta 2010 12 14 7 40 0.3
Cucuta 2010 12 14 7 50 0.6
Cucuta 2010 12 14 8 0 0.4
Cucuta 2010 12 14 8 10 0.1
Cucuta 2010 12 18 0 30 0.1
Cucuta 2010 12 18 22 20 0.6
Cucuta 2010 12 18 22 30 0.2
Cucuta 2010 12 18 23 20 0.1
Cucuta 2010 12 19 0 0 0.2
Cucuta 2010 12 19 0 20 0.1
Cucuta 2010 12 19 23 20 2
Cucuta 2010 12 19 23 30 1.2
Cucuta 2010 12 19 23 40 7.6
Cucuta 2010 12 19 23 50 10.3
Cucuta 2010 12 20 0 0 9.9
Cucuta 2010 12 20 0 10 4.9
Cucuta 2010 12 20 0 20 11.3
Cucuta 2010 12 20 0 30 7.8
Cucuta 2010 12 20 0 40 6.6
Cucuta 2010 12 20 0 50 11.5
Cucuta 2010 12 20 1 0 9.7
Cucuta 2010 12 20 1 10 6.1
Cucuta 2010 12 20 1 20 8
Cucuta 2010 12 20 1 30 3.3
Cucuta 2010 12 20 1 40 2.6
Cucuta 2010 12 20 1 50 4
Cucuta 2010 12 20 2 0 3.8
Cucuta 2010 12 20 2 10 4.4
Cucuta 2010 12 20 2 20 2
Cucuta 2010 12 20 2 30 1.2
Cucuta 2010 12 20 2 40 0.7
Cucuta 2010 12 20 2 50 0.8
Cucuta 2010 12 20 3 0 4
